                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                     733                  7.0778623271783507E+000                  1.7366999331655322E+000                  1.6898957206841285E+001                 -8.3504128440566316E-001                  1.4180944867100778E+000                 -1.7755079726071257E-003                 -5.3718366049799533E+000                  0.0000000000000000E+000                  5.8304509762669532E-001                  3.3736239920776789E+001                  0.0000000000000000E+000                  1.4377656281834634E+001                                        0                  4.9193349734691143E+007                 -2.9574780139693932E-016                 -2.0060208793073362E+000                  6.8666110737857255E-001                  1.3034089206820441E+031                 -2.1835977615285573E+000                  9.9927362791394680E-001                  2.3151679246255730E-001                 -6.3541750309382461E-001                  1.4620381852476719E-001                  1.4487215389576238E-001                  1.1963612206302095E+007                  9.3554956827431604E+011                  1.1971066802694086E+001                  7.9242324529669600E+016                  9.9934803567603514E-001                  1.6898673969992796E+001                  3.9652095168229112E-001                  7.8278849935783135E-001                  5.7612599009657128E-001                  4.0330244201456900E-001                  2.0571567888859721E-002                  1.4745389377943054E+000                  7.8807748662246013E-001                  1.9248815315560533E-001                  3.8304204930207244E+000                  5.8324645223874616E-001                  1.0583077670889554E+000                  1.0703525306182820E+001                  1.7267993410634817E-009                  9.7614591563019238E+009                                        0                 -1.1327687428771704E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.0324409608769178E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.8325133056790397E-001                  2.8325133056790397E-001                  2.3151679246255730E-001                 -1.1436561801915514E-001                 -1.1436561801915507E-001                  5.7612599009657128E-001                  4.0330244201456900E-001                  2.0571567888859721E-002                  5.7612599009657128E-001                  8.6949445047815628E-005                  4.0321549256952116E-001                  1.1399084291451667E-005                  5.0110102200336855E-003                  9.3593743513230611E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  3.8263810403670382E+000                  4.0394526536859958E-003                  3.4657292041626937E-048                  6.1758852499057815E-036                  2.6467440305666490E-039                  4.7744175187778840E-048                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     734                  7.0826200752094550E+000                  1.7510268203072954E+000                  1.6915693842845780E+001                 -8.4310104856970569E-001                  1.4051050286014428E+000                 -1.6346674415133803E-003                 -5.4035461463207604E+000                  0.0000000000000000E+000                  6.0936517291746295E-001                  3.3732243540247666E+001                  0.0000000000000000E+000                  1.4279346080147056E+001                                        0                  4.9329736223314941E+007                 -3.0404338314142180E-016                 -1.9924403408739499E+000                  6.9047863558170786E-001                  1.3039711452546044E+031                 -2.1834104692834200E+000                  9.9956883664595930E-001                  2.2496436474949655E-001                 -6.4788627041457270E-001                  1.4351554726741333E-001                  1.4217750920608238E-001                  1.2095395543100968E+007                  9.5144219285911975E+011                  1.1978382406826979E+001                  8.2355734119244704E+016                  9.9934458226691747E-001                  1.6915409105219723E+001                  3.9650637810531530E-001                  7.8001090658532268E-001                  5.6960532370193395E-001                  4.0982317322732820E-001                  2.0571503070737851E-002                  1.4852506638307061E+000                  7.8481599011989078E-001                  1.8789740546677547E-001                  4.0694869435401833E+000                  6.0953965943785771E-001                  1.0583991216194979E+000                  1.0686505042994851E+001                  2.1725295705631302E-009                  9.7343789002908516E+009                                        0                 -1.1217264738784516E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.0123741916235077E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.8434101907719489E-001                  2.8434101907719489E-001                  2.2496436474949655E-001                 -1.1067832867193379E-001                 -1.1067832867193379E-001                  5.6960532370193395E-001                  4.0982317322732820E-001                  2.0571503070737851E-002                  5.6960532370193395E-001                  7.9969613542168872E-005                  4.0974320361378602E-001                  1.1563130483114523E-005                  5.0110811724386048E-003                  9.3590745346047340E-003                  2.0994599496976492E-003                  4.0903242835137500E-003                  4.0642864498326254E+000                  5.2004937075578357E-003                  6.9558745336965220E-048                  1.0742843772745863E-035                  4.8948001658692064E-039                  9.3747045487043900E-048                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     735                  7.0874336429390006E+000                  1.7655587144809923E+000                  1.6932561865617924E+001                 -8.5135477838336804E-001                  1.3912980579564593E+000                 -1.5009915832839302E-003                 -5.4362666377249864E+000                  0.0000000000000000E+000                  6.3561530293223623E-001                  3.3727954931128167E+001                  0.0000000000000000E+000                  1.4176318821915336E+001                                        0                  4.9462298702330351E+007                 -3.1224892613446332E-016                 -1.9785479546590519E+000                  6.9450862476105424E-001                  1.3040974221626498E+031                 -2.1833684141280583E+000                  9.9990316911459265E-001                  2.1840911065109214E-001                 -6.6072924956175860E-001                  1.4081380100577184E-001                  1.3946922846705748E-001                  1.2230202361118846E+007                  9.6777648053879333E+011                  1.1985775063426317E+001                  8.5617366569975056E+016                  9.9934097113668974E-001                  1.6932275558666539E+001                  3.9649091852857837E-001                  7.7725485945864781E-001                  5.6275617090438468E-001                  4.1667242134833327E-001                  2.0571407747282056E-002                  1.4966707169192051E+000                  7.8139032542692244E-001                  1.8322514972076975E-001                  4.3228098032715021E+000                  6.3576612769030205E-001                  1.0585081774360128E+000                  1.0672261987847072E+001                  2.7185163312484540E-009                  9.7054678674824505E+009                                        0                 -1.1111940474691678E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.9909586087084419E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.8537924394428932E-001                  2.8537924394428932E-001                  2.1840911065109214E-001                 -1.0702051163390507E-001                 -1.0702051163390507E-001                  5.6275617090438468E-001                  4.1667242134833327E-001                  2.0571407747282056E-002                  5.6275617090438468E-001                  7.3439848380015476E-005                  4.1659898149995322E-001                  1.1844709817787146E-005                  5.0110914181813468E-003                  9.3586873860715489E-003                  2.0994599496976479E-003                  4.0903242835137466E-003                  4.3160755689025763E+000                  6.7342343689256257E-003                  1.4063094768013522E-047                  1.8962484310771556E-035                  9.1020498000110738E-039                  1.8517924969143539E-047                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     736                  7.0910921242812073E+000                  1.7766801912319599E+000                  1.6945385921489265E+001                 -8.5981192357566416E-001                  1.3766293930886133E+000                 -1.3858933107016714E-003                 -5.7673569124802624E+000                  0.0000000000000000E+000                  6.5536596641346834E-001                  3.3723351790358770E+001                  0.0000000000000000E+000                  1.4095627851105126E+001                                        0                  4.9559121196165517E+007                 -3.2040247472650196E-016                 -1.9680269433794961E+000                  6.9769043522963092E-001                  6.5202624838183697E+030                 -2.4844133712424781E+000                  2.0000689012123165E+000                  2.1185322174015986E-001                 -6.7396492711574341E-001                  1.3809821859924407E-001                  1.3742008862584112E-001                  1.2333664320990887E+007                  9.8457128709105066E+011                  1.1993247166354731E+001                  8.8183213603343600E+016                  9.9933821898330810E-001                  1.6945098418502983E+001                  3.9647847443068912E-001                  7.7499738585936007E-001                  5.5737931292823018E-001                  4.2204936278608041E-001                  2.0571324285689419E-002                  1.5057596109589506E+000                  7.7870112471690989E-001                  1.7967541395817066E-001                  4.5237545941118071E+000                  6.5549903716547242E-001                  1.0586068320392046E+000                  1.0663600572248333E+001                  3.2063982189065238E-009                  9.6745399218404198E+009                                        0                 -1.1011601985842018E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.9592221016384501E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.8636660250963275E-001                  2.8636660250963275E-001                  2.1185322174015983E-001                 -1.0339289538828619E-001                 -1.0339289538828626E-001                  5.5737931292823018E-001                  4.2204936278608041E-001                  2.0571324285689419E-002                  5.5737931292823018E-001                  6.8809516768164310E-005                  4.2198055326931222E-001                  1.2072208363855786E-005                  5.0111448193880335E-003                  9.3583230247263113E-003                  2.0994599496976492E-003                  4.0903242835137500E-003                  4.5155624321736498E+000                  8.1921619381579540E-003                  2.4004935675398445E-047                  2.9201695618268519E-035                  1.4570007229419245E-038                  3.1029980268173237E-047                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     737                  7.0947616196534886E+000                  1.7877823487645497E+000                  1.6958134031934112E+001                 -8.6411967294982839E-001                  1.3689540765913986E+000                 -1.2697099370170938E-003                 -5.5020848638178661E+000                  0.0000000000000000E+000                  6.7488581812349235E-001                  3.3720923631592733E+001                  0.0000000000000000E+000                  1.4013275941485061E+001                                        0                  4.9652874517838188E+007                 -3.2444984348244531E-016                 -1.9579518360919785E+000                  7.0098733115148493E-001                  1.3035696761811957E+031                 -2.1835442012681168E+000                  5.0018519170524611E-001                  2.0857539020797689E-001                 -6.8073693525456769E-001                  1.3673519900605191E-001                  1.3538041128478978E-001                  1.2438316963015998E+007                  9.9315028696130884E+011                  1.1997014972422267E+001                  9.0810074492751456E+016                  9.9933527168851533E-001                  1.6957845248104437E+001                  3.9646525311318259E-001                  7.7247933744268393E-001                  5.5184079953560128E-001                  4.2758796961301976E-001                  2.0571230851379019E-002                  1.5152378264718021E+000                  7.7593113915500722E-001                  1.7606380200010649E-001                  4.7315384883605809E+000                  6.7500237717883715E-001                  1.0587123560520990E+000                  1.0656972343316601E+001                  3.7662032349300728E-009                  9.6583477593742199E+009                                        0                 -1.0963923676646337E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.9560574376328982E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.8683482947031197E-001                  2.8683482947031197E-001                  2.0857539020797689E-001                 -1.0159044922957935E-001                 -1.0159044922957930E-001                  5.5184079953560128E-001                  4.2758796961301976E-001                  2.0571230851379019E-002                  5.5184079953560128E-001                  6.4436323240562590E-005                  4.2752353328977921E-001                  1.2302976404535451E-005                  5.0112604008006366E-003                  9.3578832409624262E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  4.7215774215237341E+000                  9.9610668368473702E-003                  4.1001686455394339E-047                  4.4973041996438950E-035                  2.3327386513731173E-038                  5.2006175549758859E-047                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     738                  7.0997205773402285E+000                  1.8028986649879994E+000                  1.6975371071790562E+001                 -8.7290184104307511E-001                  1.3529036967588866E+000                 -1.1000294740810858E-003                 -5.5595753657837026E+000                  0.0000000000000000E+000                  7.0099410650705907E-001                  3.3715801635682929E+001                  0.0000000000000000E+000                  1.3899027785967739E+001                                        0                  4.9773907494302407E+007                 -3.3250010055044580E-016                 -1.9447223239767484E+000                  7.0562520725352473E-001                  1.3026326162219164E+031                 -2.1838565024185304E+000                  1.0007193585878398E+000                  2.0202215435345650E-001                 -6.9460100191043039E-001                  1.3399795145024224E-001                  1.3263613675543512E-001                  1.2581156866842046E+007                  1.0106762951214917E+012                  1.2004612079672622E+001                  9.4486784960831824E+016                  9.9933128207116317E-001                  1.6975080554136106E+001                  3.9644668900656921E-001                  7.6859815314529023E-001                  5.4411308352799159E-001                  4.3531583044239830E-001                  2.0571086029610108E-002                  1.5286635224158358E+000                  7.7206636302932374E-001                  1.7118145174694618E-001                  5.0244577605678336E+000                  7.0108919956517746E-001                  1.0588808229378610E+000                  1.0651560491035349E+001                  4.6480023322758426E-009                  9.6243217659010963E+009                                        0                 -1.0873535477172797E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.9308039383924228E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.8772061295078594E-001                  2.8772061295078594E-001                  2.0202215435345647E-001                 -9.8009165851045590E-002                 -9.8009165851045590E-002                  5.4411308352799159E-001                  4.3531583044239830E-001                  2.0571086029610108E-002                  5.4411308352799159E-001                  5.8927591967782837E-005                  4.3525690285043050E-001                  1.2617618679914938E-005                  5.0115399878745128E-003                  9.3571441898441608E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  5.0115005664624226E+000                  1.2957194105410836E-002                  8.4489568692871105E-047                  8.0492110497158738E-035                  4.4005781970667130E-038                  1.0433911567148106E-046                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     739                  7.1034913617601374E+000                  1.8144803048284381E+000                  1.6988486404683286E+001                 -8.8191469034978398E-001                  1.3358710828561091E+000                 -9.7026617195212974E-004                 -5.9100880983875106E+000                  0.0000000000000000E+000                  7.2063891469463648E-001                  3.3710299301136509E+001                  0.0000000000000000E+000                  1.3810022886960361E+001                                        0                  4.9861607379990414E+007                 -3.4046116567824584E-016                 -1.9349429581205788E+000                  7.0930067105428163E-001                  6.5060936851082931E+030                 -2.4853581379050640E+000                  2.0021731614524612E+000                  1.9547362923671652E-001                 -7.0891182368737815E-001                  1.3124576833440085E-001                  1.3055883545310534E-001                  1.2690869016973622E+007                  1.0287179465881713E+012                  1.2012296316422750E+001                  9.7383729948481632E+016                  9.9932824520996666E-001                  1.6988194567252211E+001                  3.9643231099853687E-001                  7.6529818532983374E-001                  5.3804752436586478E-001                  4.4138151716881735E-001                  2.0570958465317868E-002                  1.5393692155520504E+000                  7.6903293337722822E-001                  1.6746520068042997E-001                  5.2567712896422494E+000                  7.2071908224820347E-001                  1.0590305684462518E+000                  1.0650425198592901E+001                  5.4252339183135437E-009                  9.5879986644847755E+009                                        0                 -1.0788895760662154E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8960822026818844E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.8854814259202444E-001                  2.8854814259202444E-001                  1.9547362923671652E-001                 -9.4459716028248306E-002                 -9.4459716028248250E-002                  5.3804752436586478E-001                  4.4138151716881735E-001                  2.0570958465317868E-002                  5.3804752436586478E-001                  5.5027165775363448E-005                  4.4132649000304197E-001                  1.2859286220526568E-005                  5.0118690469916393E-003                  9.3564458988942556E-003                  2.0994599496976501E-003                  4.0903242835137518E-003                  5.2409611059161501E+000                  1.5810183726100071E-002                  1.4635542797870860E-046                  1.2516908634158461E-034                  7.1228704288575296E-038                  1.7695078798146816E-046                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     740                  7.1072719363959429E+000                  1.8260553370074615E+000                  1.7001525415850363E+001                 -8.8650922812139032E-001                  1.3269703764802030E+000                 -8.5263183065773180E-004                 -5.6626037388165509E+000                  0.0000000000000000E+000                  7.4005235361277244E-001                  3.3707395979914153E+001                  0.0000000000000000E+000                  1.3719454823592507E+001                                        0                  4.9945446457094938E+007                 -3.4441556811616603E-016                 -1.9255443585563572E+000                  7.1311794039645937E-001                  1.3002614873361121E+031                 -2.1846477512629825E+000                  5.0036809891505274E-001                  1.9220292056734778E-001                 -7.1624001741332977E-001                  1.2986459692119875E-001                  1.2849193931274314E-001                  1.2801826481794320E+007                  1.0379387676579556E+012                  1.2016171733423169E+001                  1.0035185755022275E+017                  9.9932501509706129E-001                  1.7001232174653822E+001                  3.9641754304174742E-001                  7.6178063738485546E-001                  5.3180807983455614E-001                  4.4762110810192945E-001                  2.0570812063514410E-002                  1.5505393347268310E+000                  7.6591259849698345E-001                  1.6369470198460492E-001                  5.4969238807394767E+000                  7.4011972306656748E-001                  1.0591933821769424E+000                  1.0652113725640634E+001                  6.3059125772067063E-009                  9.5689833800539341E+009                                        0                 -1.0749420586797975E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8897827346436402E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.8893318006285612E-001                  2.8893318006285612E-001                  1.9220292056734778E-001                 -9.2697721342529515E-002                 -9.2697721342529515E-002                  5.3180807983455614E-001                  4.4762110810192945E-001                  2.0570812063514410E-002                  5.3180807983455614E-001                  5.1351478231184901E-005                  4.4756975662369824E-001                  1.3103963972943923E-005                  5.0123229448581098E-003                  9.3556009214721975E-003                  2.0994599496976496E-003                  4.0903242835137500E-003                  5.4776440320620550E+000                  1.9279848677421371E-002                  2.5363555018424713E-046                  1.9461801591647675E-034                  1.1529345900432905E-037                  3.0008369781748474E-046                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     741                  7.1111145948795951E+000                  1.8379602064223954E+000                  1.7014840980499361E+001                 -8.9589097781738003E-001                  1.3083688622098226E+000                 -6.9814619057510915E-004                 -6.0446377201660884E+000                  0.0000000000000000E+000                  7.5967176469133046E-001                  3.3701264952036041E+001                  0.0000000000000000E+000                  1.3625275415475846E+001                                        0                  5.0026364353761278E+007                 -3.5232733918246877E-016                 -1.9158509052550901E+000                  7.1714623557162527E-001                  6.4965211882528274E+030                 -2.4859975913309973E+000                  2.0014734804333085E+000                  1.8566631546310430E-001                 -7.3126688104995552E-001                  1.2708931010880403E-001                  1.2639613434471123E-001                  1.2915600254460013E+007                  1.0568000080369113E+012                  1.2023992807909258E+001                  1.0347632126172675E+017                  9.9932181351855054E-001                  1.7014546347933560E+001                  3.9640179354924560E-001                  7.5808303679370026E-001                  5.2529460719983367E-001                  4.5413475233733441E-001                  2.0570640462831857E-002                  1.5623742159865006E+000                  7.6265527699510482E-001                  1.5988969147738505E-001                  5.7507500540301733E+000                  7.5972449218224880E-001                  1.0593858594478029E+000                  1.0656952583833698E+001                  7.3148639403585450E-009                  9.5289576439653053E+009                                        0                 -1.0674927587155109E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8529819253716609E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.8965776493128659E-001                  2.8965776493128659E-001                  1.8566631546310428E-001                 -8.9197600444871059E-002                 -8.9197600444871059E-002                  5.2529460719983367E-001                  4.5413475233733441E-001                  2.0570640462831857E-002                  5.2529460719983367E-001                  4.7840371128009248E-005                  4.5408691196620643E-001                  1.3355548353578384E-005                  5.0129371194164293E-003                  9.3545635618504340E-003                  2.0994599496976492E-003                  4.0903242835137500E-003                  5.7271785203643146E+000                  2.3571533665859568E-002                  4.4352320482779425E-046                  3.0456825094671480E-034                  1.8795877253969064E-037                  5.1285673938399089E-046                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     742                  7.1149666826607501E+000                  1.8498607868740120E+000                  1.7028076475303141E+001                 -9.0068106113346202E-001                  1.2986454685136057E+000                 -5.5156411848310077E-004                 -5.8435349494221338E+000                  0.0000000000000000E+000                  7.7905572333314499E-001                  3.3698025356642333E+001                  0.0000000000000000E+000                  1.3529351611886820E+001                                        0                  5.0103035790225849E+007                 -3.5624373954818989E-016                 -1.9062470194728105E+000                  7.2133850137190314E-001                  1.2968639006197450E+031                 -2.1857840491185354E+000                  5.0094086088357237E-001                  1.8240041902822957E-001                 -7.3897416830234586E-001                  1.2569527106363587E-001                  1.2431120598963696E-001                  1.3030668085330864E+007                  1.0664538366319695E+012                  1.2027942060976340E+001                  1.0667839556311914E+017                  9.9931841192273863E-001                  1.7027780364437973E+001                  3.9638522856774150E-001                  7.5437004874867797E-001                  5.1859644553444861E-001                  4.6083311373185187E-001                  2.0570440733699513E-002                  1.5747345095920198E+000                  7.5930564538864798E-001                  1.5603657971985119E-001                  6.0130603491817176E+000                  7.7909556259904700E-001                  1.0595959178713230E+000                  1.0665243115005447E+001                  8.4499628556202656E-009                  9.5079660578233204E+009                                        0                 -1.0640222906580854E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8444983218443389E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.8999403590045858E-001                  2.8999403590045858E-001                  1.8240041902822957E-001                 -8.7459339789712653E-002                 -8.7459339789712598E-002                  5.1859644553444861E-001                  4.6083311373185187E-001                  2.0570440733699513E-002                  5.1859644553444861E-001                  4.4535728542239476E-005                  4.6078857800330963E-001                  1.3610881136017444E-005                  5.0137394468499118E-003                  9.3533061725022369E-003                  2.0994599496976501E-003                  4.0903242835137518E-003                  5.9842607254244884E+000                  2.8799623757228960E-002                  7.7585292663843494E-046                  4.7655577806636819E-034                  3.0640181285379290E-037                  8.7637114871926895E-046                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
