                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                     603                  6.6571408232998461E+000                  1.5422826744477766E-001                  1.4936576786702114E+001                 -2.9616594242214445E-001                  1.9158594237631761E+000                 -8.4111603105675049E-003                 -5.2494483506762029E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3866898391750070E+001                  0.0000000000000000E+000                  1.9319556366526648E+001                                        0                  3.1756812685570735E+007                  5.5210584438542278E-015                 -4.1880964771878935E+000                  6.2021857521337731E-001                  4.9271312434613299E+030                 -2.6060843198761230E+000                  1.9560789845693158E+000                  8.0760736685800860E-001                 -9.2799728149411287E-002                  5.0563142506604386E-001                  5.0403171104097744E-001                  4.5408883455039067E+006                  1.9800464594749905E+011                  1.1296675380593300E+001                  8.6412543139482688E+014                  9.9875915299712570E-001                  1.4936037559077160E+001                  3.9663443664055698E-001                  8.2139014586476744E-001                  6.9973204593659499E-001                  2.8026795405839083E-001                  2.0000000005014229E-002                  1.2969443764668893E+000                  8.4991564810338405E-001                  7.2068336742027395E-001                  4.7695988132779671E-004                 -3.3215181493680728E+000                  4.8464706184053692E-004                  2.9132963487884063E-003                  0.0000000000000000E+000                  1.3952269835377663E+010                                        0                 -2.0334722737172906E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0053800182331935E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.9328318609506878E-001                  1.9328318609506878E-001                  8.0760736685800871E-001                 -7.1581156144079738E-001                 -7.1581156144079738E-001                  6.9973204593659499E-001                  2.8026795405839083E-001                  2.0000000005014229E-002                  6.9973204593659499E-001                  2.9775081051937471E-004                  2.7997020324787147E-001                  3.4416105807260934E-003                  1.0081585819368057E-003                  9.3604466091399760E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  4.7695987786797151E-004                  3.4598252136876741E-012                  2.5893924853231392E-078                  1.1000148577279595E-057                  1.3450214381343532E-067                  2.3522220147267782E-078                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     604                  6.6598207181480227E+000                  1.6542433379953389E-001                  1.4950442877278304E+001                 -2.9893154427294666E-001                  1.9158695994362664E+000                 -8.4440136830310052E-003                 -5.2477576393360916E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3866900698405182E+001                  0.0000000000000000E+000                  1.9292035125889079E+001                                        0                  3.1854778793224659E+007                  5.4426795244902409E-015                 -4.1718323852782859E+000                  6.2022163184481838E-001                  4.9271312434612742E+030                 -2.6060843198761279E+000                  1.0000000000000111E+000                  8.0513042575431804E-001                 -9.4133761126241194E-002                  5.0242177758255258E-001                  5.0084282783147827E-001                  4.5689953719486007E+006                  1.9967942836549786E+011                  1.1300333324722756E+001                  8.9216026609517250E+014                  9.9876811058131609E-001                  1.4949907544698442E+001                  3.9664139402295551E-001                  8.2107155977463375E-001                  6.9971743782595375E-001                  2.8028256216815889E-001                  2.0000000005887308E-002                  1.2969607579001801E+000                  8.4991077869230691E-001                  7.1622963902840941E-001                  5.0838274778633094E-004                 -3.2938091958606082E+000                  5.1660678497831973E-004                  3.0980887045151512E-003                  0.0000000000000000E+000                  1.3903178703911396E+010                                        0                 -2.0334081956531525E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0018509237091294E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.9329709576644100E-001                  1.9329709576644100E-001                  8.0513042575431792E-001                 -7.1025596369772315E-001                 -7.1025596369772315E-001                  6.9971743782595375E-001                  2.8028256216815889E-001                  2.0000000005887308E-002                  6.9971743782595375E-001                  3.1235867597954924E-004                  2.7997020349217933E-001                  3.4416105754866942E-003                  1.0081585880494428E-003                  9.3604466091399829E-003                  2.0994599496976514E-003                  4.0903242835137544E-003                  5.0838274359208280E-004                  4.1942480914323439E-012                  4.2941669454679791E-078                  1.6634991356441136E-057                  2.1526711170381072E-067                  3.9434335675258623E-078                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     605                  6.6638554842695337E+000                  1.8213837455282658E-001                  1.4971180189055751E+001                 -3.0167856932195447E-001                  1.9158797769403049E+000                 -8.4989901935781393E-003                 -4.9343160771837260E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3866903005463087E+001                  0.0000000000000000E+000                  1.9251533333060912E+001                                        0                  3.2002956914424088E+007                  5.3657356310645286E-015                 -4.1480741140111244E+000                  6.2022332254601298E-001                  1.0074409505989924E+031                 -2.2954588504175772E+000                  4.8907394925050035E-001                  8.0265348465062747E-001                 -9.5471904514069700E-002                  4.9925385926220350E-001                  4.9609771674538672E-001                  4.6116409216970317E+006                  2.0135829991039450E+011                  1.1303969535761148E+001                  9.3579385507720538E+014                  9.9878108484267170E-001                  1.4970650498039189E+001                  3.9665007581772788E-001                  8.2030353917095933E-001                  6.9969397365484010E-001                  2.8030602633768575E-001                  2.0000000007474150E-002                  1.2969870713369029E+000                  8.4990295722111708E-001                  7.0946715068174016E-001                  5.5936131365673521E-004                 -3.2523075734424909E+000                  5.6845917318074242E-004                  3.3969619367469014E-003                  0.0000000000000000E+000                  1.3855873326229458E+010                                        0                 -2.0333465670372405E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0015450001920644E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.9330958878249024E-001                  1.9330958878249024E-001                  8.0265348465062747E-001                 -7.0477053776555110E-001                 -7.0477053776555110E-001                  6.9969397365484010E-001                  2.8030602633768575E-001                  2.0000000007474150E-002                  6.9969397365484010E-001                  3.3582236218180451E-004                  2.7997020397550393E-001                  3.4416105659658383E-003                  1.0081585991571055E-003                  9.3604466091399743E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  5.5936130805813019E-004                  5.5986049728101787E-012                  9.1737746121828638E-078                  3.0947179983747954E-057                  4.3607792640444988E-067                  8.5647542535037726E-078                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     606                  6.6692404635938622E+000                  2.0462443353199267E-001                  1.4999028875815380E+001                 -3.0724039183073742E-001                  1.9159005971701166E+000                 -8.5642680686751470E-003                 -4.9214514627484629E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3866907724998150E+001                  0.0000000000000000E+000                  1.9197526964799128E+001                                        0                  3.2201512484272275E+007                  5.2125337980461931E-015                 -4.1163475765330064E+000                  6.2022260399188445E-001                  1.0298311157324480E+031                 -2.2859124409221940E+000                  9.7825841073219955E-001                  7.9758893130959096E-001                 -9.8220881657937673E-002                  4.9290089662322772E-001                  4.8975775038661928E-001                  4.6691783550550435E+006                  2.0480298012781870E+011                  1.1311336271852866E+001                  9.9776640212945075E+014                  9.9879866340112944E-001                  1.4998506828319380E+001                  3.9666080114861235E-001                  8.1900503065643959E-001                  6.9965977437257432E-001                  2.8034022561717759E-001                  2.0000000010248042E-002                  1.2970254254054099E+000                  8.4989155729685650E-001                  7.0051095577468381E-001                  6.3552211728600493E-004                 -3.1968693306361380E+000                  6.4593593741055233E-004                  3.8416680472182895E-003                  0.0000000000000000E+000                  1.3761066223237669E+010                                        0                 -2.0330163281989899E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.9462283825793613E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.9335374672614297E-001                  1.9335374672614297E-001                  7.9758893130959096E-001                 -6.9376574213002073E-001                 -6.9376574213002073E-001                  6.9965977437257432E-001                  2.8034022561717759E-001                  2.0000000010248042E-002                  6.9965977437257432E-001                  3.7002066341552215E-004                  2.7997020495376207E-001                  3.4416105493225886E-003                  1.0081586185742434E-003                  9.3604466091399448E-003                  2.0994599496976488E-003                  4.0903242835137483E-003                  6.3552210906082560E-004                  8.2251793710792725E-012                  2.5206164388557584E-077                  7.0697835159053310E-057                  1.1157402946544022E-066                  2.4040877792327658E-077                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     607                  6.6746430971824307E+000                  2.2717469127086187E-001                  1.5026962737631210E+001                 -3.1285133869606169E-001                  1.9159218509510358E+000                 -8.6313190644767192E-003                 -4.9085729952518315E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3866912542757795E+001                  0.0000000000000000E+000                  1.9143557544926967E+001                                        0                  3.2402053245580655E+007                  5.0615590917435793E-015                 -4.0841662560605023E+000                  6.2022373053225710E-001                  1.0525976025542889E+031                 -2.2764160740473010E+000                  9.7837113939211473E-001                  7.9241181932621851E-001                 -1.0104905530679337E-001                  4.8657373395720077E-001                  4.8344364268156176E-001                  4.7276258340769401E+006                  2.0834222773544650E+011                  1.1318777303619465E+001                  1.0640517189096742E+015                  9.9881602813941228E-001                  1.5026448240550261E+001                  3.9667233966469789E-001                  8.1799363371707823E-001                  6.9962177254312330E-001                  2.8037822744282698E-001                  2.0000000014049668E-002                  1.2970680467138864E+000                  8.4987888975594350E-001                  6.9152153187693355E-001                  7.2208461518030655E-004                 -3.1414119080360181E+000                  7.3400554343125901E-004                  4.3447229253025608E-003                  0.0000000000000000E+000                  1.3665705449309658E+010                                        0                 -2.0323368521645407E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.8775289484140147E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.9343282211685975E-001                  1.9343282211685975E-001                  7.9241181932621851E-001                 -6.8279737728929657E-001                 -6.8279737728929657E-001                  6.9962177254312330E-001                  2.8037822744282698E-001                  2.0000000014049668E-002                  6.9962177254312330E-001                  4.0802090629056049E-004                  2.7997020653653643E-001                  3.4416105265127899E-003                  1.0081586451856877E-003                  9.3604466091399344E-003                  2.0994599496976496E-003                  4.0903242835137500E-003                  7.2208460309821189E-004                  1.2082094587408467E-011                  6.9235349057409343E-077                  1.6140957362138730E-056                  2.8528812987618082E-066                  6.7433138019717760E-077                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     608                  6.6787005376942314E+000                  2.4423131218915656E-001                  1.5048062254509778E+001                 -3.1851229274749066E-001                  1.9159435211300551E+000                 -8.6762392512434294E-003                 -5.1979082499777345E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3866917454850601E+001                  0.0000000000000000E+000                  1.9102011857657804E+001                                        0                  3.2553491121202696E+007                  4.9127259440633038E-015                 -4.0590685416658800E+000                  6.2022995304929174E-001                  5.3787045026359453E+030                 -2.5680007650624583E+000                  1.9569723565190125E+000                  7.8712025687621701E-001                 -1.0395891070584685E-001                  4.8027248588793814E-001                  4.7869899419918599E-001                  4.7720011284164079E+006                  2.1197877149355554E+011                  1.1326292370905970E+001                  1.1170233574769402E+015                  9.9882922989123468E-001                  1.5047553497635148E+001                  3.9668106287462984E-001                  8.1775266990495299E-001                  6.9959061032600933E-001                  2.8040938965624718E-001                  2.0000000017743491E-002                  1.2971029991489149E+000                  8.4986850205330633E-001                  6.8481826269398294E-001                  7.9480391678275796E-004                 -3.0997400013597218E+000                  8.0800110064498836E-004                  4.7656356071452514E-003                  0.0000000000000000E+000                  1.3569946320723108E+010                                        0                 -2.0313470269922193E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.7786556828304075E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.9354341012756163E-001                  1.9354341012756163E-001                  7.8712025687621701E-001                 -6.7186566250773261E-001                 -6.7186566250773261E-001                  6.9959061032600933E-001                  2.8040938965624718E-001                  2.0000000017743491E-002                  6.9959061032600933E-001                  4.3918134180961004E-004                  2.7997020831443759E-001                  3.4416105043500672E-003                  1.0081586710422065E-003                  9.3604466091399153E-003                  2.0994599496976470E-003                  4.0903242835137457E-003                  7.9480390066538360E-004                  1.6117374412050339E-011                  1.4760873556157093E-076                  2.9949743613390840E-056                  5.7621027746973170E-066                  1.4596756772455442E-076                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     609                  6.6814156896797785E+000                  2.5555078321517982E-001                  1.5062087700216493E+001                 -3.2137684775872460E-001                  1.9159545555266209E+000                 -8.7060252483077295E-003                 -5.1964223482370731E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3866919956053628E+001                  0.0000000000000000E+000                  1.9074360077510924E+001                                        0                  3.2655250730372965E+007                  4.8387756746579824E-015                 -4.0422185701068747E+000                  6.2023796758541883E-001                  5.3787045026359453E+030                 -2.5680007650624583E+000                  1.0000000000000000E+000                  7.8441630327545497E-001                 -1.0545338855220494E-001                  4.7711508975581179E-001                  4.7556175467334744E-001                  4.8019285054262942E+006                  2.1384501167046283E+011                  1.1330099123990728E+001                  1.1536862064748782E+015                  9.9883773064250037E-001                  1.5061582639482852E+001                  3.9668634634670452E-001                  8.1780529879119535E-001                  6.9956832035158767E-001                  2.8043167962758681E-001                  2.0000000020825581E-002                  1.2971280014305870E+000                  8.4986107178729087E-001                  6.8029652687466780E-001                  8.4723102710277558E-004                 -3.0719981479751883E+000                  8.6135152559631137E-004                  5.0681693772545106E-003                  0.0000000000000000E+000                  1.3522095636894041E+010                                        0                 -2.0307623230761607E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.7442966501375614E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.9360747230305109E-001                  1.9360747230305109E-001                  7.8441630327545497E-001                 -6.6638408527697157E-001                 -6.6638408527697157E-001                  6.9956832035158767E-001                  2.8043167962758681E-001                  2.0000000020825581E-002                  6.9956832035158767E-001                  4.6146966898165436E-004                  2.7997020995860517E-001                  3.4416104858587190E-003                  1.0081586926154649E-003                  9.3604466091399101E-003                  2.0994599496976475E-003                  4.0903242835137466E-003                  8.4723100757064663E-004                  1.9532128847827625E-011                  2.4457210291914865E-076                  4.5235914753614719E-056                  9.2100480002658123E-066                  2.4435237341314957E-076                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     610                  6.6844828314977951E+000                  2.6830419220635354E-001                  1.5077898936068612E+001                 -3.2422330261159310E-001                  1.9159655582334245E+000                 -8.7412895656792059E-003                 -5.0871921706550980E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3866922450059093E+001                  0.0000000000000000E+000                  1.9043253841790378E+001                                        0                  3.2770627249278579E+007                  4.7661928060837140E-015                 -4.0232096966185873E+000                  6.2025077260610995E-001                  6.8889775966694581E+030                 -2.4605236781550639E+000                  7.8076963194601345E-001                  7.8171234967469294E-001                 -1.0695302690279490E-001                  4.7399820538835163E-001                  4.7203907514064980E-001                  4.8359614643164892E+006                  2.1571637014113120E+011                  1.1333883103805350E+001                  1.1964620722515690E+015                  9.9884717305289372E-001                  1.5077397980874059E+001                  3.9669224912641771E-001                  8.1788725367633530E-001                  6.9954190833780516E-001                  2.8045809163740010E-001                  2.0000000024794740E-002                  1.2971576286326403E+000                  8.4985226739591213E-001                  6.7517569649439124E-001                  9.1045835557371831E-004                 -3.0407399140735158E+000                  9.2569647264771670E-004                  5.4320983537376995E-003                  0.0000000000000000E+000                  1.3475642385833065E+010                                        0                 -2.0301660617923961E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.7188538740544339E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.9367232821201680E-001                  1.9367232821201680E-001                  7.8171234967469294E-001                 -6.6097083390738420E-001                 -6.6097083390738409E-001                  6.9954190833780516E-001                  2.8045809163740010E-001                  2.0000000024794740E-002                  6.9954190833780516E-001                  4.8787936205731147E-004                  2.7997021227534280E-001                  3.4416104620431584E-003                  1.0081587204002975E-003                  9.3604466091398945E-003                  2.0994599496976501E-003                  4.0903242835137518E-003                  9.1045833131854471E-004                  2.4255173463605660E-011                  4.3208067403464167E-076                  7.1998021253876301E-056                  1.5625118582595936E-065                  4.3672682330736004E-076                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     611                  6.6878901281882781E+000                  2.8249513156843215E-001                  1.5095485092076327E+001                 -3.2784342728321497E-001                  1.9159796002101441E+000                 -8.7844528169619303E-003                 -5.0850561460593653E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3866925632961120E+001                  0.0000000000000000E+000                  1.9009015877847077E+001                                        0                  3.2899205413035937E+007                  4.6751363830696388E-015                 -4.0022455835131243E+000                  6.2026966168618736E-001                  6.8889775966694029E+030                 -2.4605236781550670E+000                  1.0000000000000080E+000                  7.7824915965022612E-001                 -1.0888133959432819E-001                  4.7006354631192332E-001                  4.6813558270738037E-001                  4.8740516626319662E+006                  2.1812057341327945E+011                  1.1338696630725289E+001                  1.2459054686351815E+015                  9.9885762905111342E-001                  1.5094988683081317E+001                  3.9669909994869962E-001                  8.1778553264711384E-001                  6.9951057175311770E-001                  2.8048942821661693E-001                  2.0000000030265364E-002                  1.2971927817509488E+000                  8.4984182127628272E-001                  6.6949927507020424E-001                  9.8616818778128243E-004                 -3.0060490112288138E+000                  1.0027511479558950E-003                  5.8666684475064739E-003                  0.0000000000000000E+000                  1.3417096063318827E+010                                        0                 -2.0293291535191516E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.6760550920765992E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.9376275918564351E-001                  1.9376275918564351E-001                  7.7824915965022623E-001                 -6.5413472568528508E-001                 -6.5413472568528508E-001                  6.9951057175311770E-001                  2.8048942821661693E-001                  2.0000000030265364E-002                  6.9951057175311770E-001                  5.1921239834297180E-004                  2.7997021581827397E-001                  3.4416104292194212E-003                  1.0081587586946755E-003                  9.3604466091398615E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  9.8616815694311318E-004                  3.0838169308469948E-011                  8.1203404157606844E-076                  1.2051358551477640E-055                  2.8071883928459385E-065                  8.3126267888088502E-076                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     612                  6.6923310027155765E+000                  3.0086967134314885E-001                  1.5118281759026923E+001                 -3.3143554973533440E-001                  1.9159935838254027E+000                 -8.8335661861311289E-003                 -4.8680254343293257E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3866928802611142E+001                  0.0000000000000000E+000                  1.8965577799248692E+001                                        0                  3.3067414978425294E+007                  4.5861114782769168E-015                 -3.9758515044077933E+000                  6.2029955661223246E-001                  1.1291907214913161E+031                 -2.2459111496486042E+000                  6.1008096024479963E-001                  7.7478596962575930E-001                 -1.1081825239443747E-001                  4.6619160673738103E-001                  4.6310402765405112E-001                  4.9241469242493678E+006                  2.2053329582482135E+011                  1.1343474167959616E+001                  1.3130514965912730E+015                  9.9887079190875416E-001                  1.5117791073088538E+001                  3.9670822864962135E-001                  8.1715063950684230E-001                  6.9946659079998363E-001                  2.8053340916086572E-001                  2.0000000039150700E-002                  1.2972421226451940E+000                  8.4982715987295265E-001                  6.6205758734643150E-001                  1.0938347741097372E-003                 -2.9610482740826889E+000                  1.1123388044838188E-003                  6.4825328699675755E-003                  0.0000000000000000E+000                  1.3359892498717421E+010                                        0                 -2.0284260259733003E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.6576870317548219E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.9385995633682537E-001                  1.9385995633682537E-001                  7.7478596962575930E-001                 -6.4740455731843771E-001                 -6.4740455731843771E-001                  6.9946659079998363E-001                  2.8053340916086572E-001                  2.0000000039150700E-002                  6.9946659079998363E-001                  5.6318683776420536E-004                  2.7997022232310154E-001                  3.4416103759079969E-003                  1.0081588208913752E-003                  9.3604466091398286E-003                  2.0994599496976492E-003                  4.0903242835137500E-003                  1.0938347319870872E-003                  4.2122649946826540E-011                  1.8427750635660209E-075                  2.3530326745070881E-055                  6.0091303089206384E-065                  1.9180807285324364E-075                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
