                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                     701                  6.9400377461027336E+000                  1.5182361366966461E+000                  1.6585562475224506E+001                 -6.6851375506570354E-001                  6.8125031124870206E-001                 -1.8481843244165189E-001                 -3.0542562565240132E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3417841465912417E+001                  0.0000000000000000E+000                  1.5830217722505569E+001                                        0                  4.4116294913248129E+007                  1.1517742637882253E-014                 -1.9633630184831665E+000                  6.2022585373279382E-001                  1.2497982924779899E+031                 -2.2018385235780480E+000                  9.9578656592184822E-001                  3.3777121187963899E-001                 -4.7137736795208757E-001                  2.1452911686289175E-001                  2.1355282634543740E-001                  8.7103929183860049E+006                  1.1081465922949360E+012                  1.2044597215278378E+001                  3.8509020766147528E+016                  9.9962301832588329E-001                  1.6585398723295981E+001                  3.9665009603446777E-001                  8.3753996964997279E-001                  6.9993910273657278E-001                  2.8006087180792771E-001                  2.0000025455499504E-002                  1.2967122670995916E+000                  8.4998463492369536E-001                  4.1948521694217944E-001                  4.0573136647716962E-001                 -3.9176141634946055E-001                  4.1838429246892767E-001                  1.9959160666666003E+000                  0.0000000000000000E+000                  1.1572309842170332E+010                                        0                 -1.2531811952257288E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.3404615241017804E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7133101886202760E-001                  2.7133101886202760E-001                  3.3777121187963899E-001                 -1.7899194371372776E-001                 -1.7899194371372776E-001                  6.9993910273657278E-001                  2.8006087180792771E-001                  2.0000025455499504E-002                  6.9993910273657278E-001                  9.0501332454689923E-005                  2.7997037047547302E-001                  3.4414578767959568E-003                  1.0083367377107650E-003                  9.3604466077813423E-003                  2.0994599496976475E-003                  4.0903242835137483E-003                  4.0508873968487236E-001                  6.4262679229721306E-004                  8.9124567871081757E-057                  2.5333495041628757E-040                  7.2778209962127877E-048                  1.0445826122700366E-056                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     702                  6.9428265191540790E+000                  1.5256096263160095E+000                  1.6595767513559341E+001                 -6.7250308053849972E-001                  6.8053164651071429E-001                 -1.8745975120086897E-001                 -3.0458704612860745E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3417383078051948E+001                  0.0000000000000000E+000                  1.5817963643758686E+001                                        0                  4.4260246378682032E+007                  1.1349624047015517E-014                 -1.9548415378063355E+000                  6.2022548112050779E-001                  1.2548868850743198E+031                 -2.2000738700833997E+000                  9.9594497905998247E-001                  3.3148829265342750E-001                 -4.7953180519525013E-001                  2.1256752673195151E-001                  2.1158582802589318E-001                  8.7665056925777216E+006                  1.1199745867762751E+012                  1.2049208168252282E+001                  3.9424619777545528E+016                  9.9962219274567587E-001                  1.6595603402950523E+001                  3.9665232413366086E-001                  8.3820798359353366E-001                  6.9993608808139274E-001                  2.8006388228341006E-001                  2.0000029635197203E-002                  1.2967156538663460E+000                  8.4998362332137956E-001                  4.1581353501513069E-001                  4.2644760305622537E-001                 -3.7013432229592202E-001                  4.3981015641167648E-001                  2.1037695497858868E+000                  0.0000000000000000E+000                  1.1652519782363865E+010                                        0                 -1.2336031595349817E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.3984166852489953E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7329089186722999E-001                  2.7329089186722999E-001                  3.3148829265342750E-001                 -1.7489098273035364E-001                 -1.7489098273035356E-001                  6.9993608808139274E-001                  2.8006388228341006E-001                  2.0000029635197203E-002                  6.9993608808139274E-001                  9.3475684099359241E-005                  2.7997040659931072E-001                  3.4414327984056223E-003                  1.0083659960698768E-003                  9.3604466075104184E-003                  2.0994599496976475E-003                  4.0903242835137474E-003                  4.2569724432291062E-001                  7.5035873331481817E-004                  1.3462431748993962E-056                  3.5511822863258709E-040                  1.0711545473776839E-047                  1.5984345039996114E-056                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     703                  6.9456317343130642E+000                  1.5329510341862815E+000                  1.6605957267655107E+001                 -6.7655207988801680E-001                  6.7975101582926589E-001                 -1.9044729337667674E-001                 -3.0368118927887560E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3416884617483475E+001                  0.0000000000000000E+000                  1.5805971152500707E+001                                        0                  4.4405525313186087E+007                  1.1177267875007824E-014                 -1.9464257688704318E+000                  6.2022394018070159E-001                  1.2597893129364704E+031                 -2.1983805307441466E+000                  9.9610853353667239E-001                  3.2517979232628935E-001                 -4.8787645063598095E-001                  2.1059493418280639E-001                  2.0960761271962128E-001                  8.8233139866121151E+006                  1.1319707283168955E+012                  1.2053835196556479E+001                  4.0360567828942808E+016                  9.9962129468603778E-001                  1.6605792766876359E+001                  3.9665475463992467E-001                  8.3890364414320862E-001                  6.9993370710900071E-001                  2.8006625961945869E-001                  2.0000033271540651E-002                  1.2967183295289291E+000                  8.4998282359343780E-001                  4.1211615098411430E-001                  4.4828153360878642E-001                 -3.4844915097803209E-001                  4.6239818367553770E-001                  2.2182993292770359E+000                  0.0000000000000000E+000                  1.1735634876989374E+010                                        0                 -1.2136000815470965E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.4584816447998395E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7529352886291497E-001                  2.7529352886291497E-001                  3.2517979232628935E-001                 -1.7081192082241661E-001                 -1.7081192082241661E-001                  6.9993370710900071E-001                  2.8006625961945869E-001                  2.0000033271540651E-002                  6.9993370710900071E-001                  9.5820233624695694E-005                  2.7997043938583399E-001                  3.4414109801643631E-003                  1.0083914508964551E-003                  9.3604466072683846E-003                  2.0994599496976466E-003                  4.0903242835137448E-003                  4.4740502887862649E-001                  8.7650473015995741E-004                  2.0360090736817269E-056                  4.9832359695874141E-040                  1.5785064467547916E-047                  2.4493883114367844E-056                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     704                  6.9484537498779924E+000                  1.5402635392622461E+000                  1.6616132614787372E+001                 -6.8066300042454309E-001                  6.7890553491873040E-001                 -1.9262703218433982E-001                 -3.0297092416000759E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3416344101572818E+001                  0.0000000000000000E+000                  1.5794251400399338E+001                                        0                  4.4552014862451673E+007                  1.0999776560273477E-014                 -1.9381426330285778E+000                  6.2022220110206983E-001                  1.2644964851115662E+031                 -2.1967608240753136E+000                  9.9627743356306719E-001                  3.1884664677563346E-001                 -4.9641814601088519E-001                  2.0861090136315691E-001                  2.0761774143193049E-001                  8.8808339498275016E+006                  1.1441380946514470E+012                  1.2058478445895480E+001                  4.1317364812585648E+016                  9.9962032315303850E-001                  1.6615967691917149E+001                  3.9665711596279657E-001                  8.3960316010687464E-001                  6.9992965794850825E-001                  2.8007030194231602E-001                  2.0000040109175776E-002                  1.2967228814870022E+000                  8.4998146195865687E-001                  4.0839062869863618E-001                  4.7160803446205934E-001                 -3.2641880473722268E-001                  4.8656225476211040E-001                  2.3457708740374756E+000                  0.0000000000000000E+000                  1.1821761197293467E+010                                        0                 -1.1931524607723920E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.5206967195292097E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7734068702247816E-001                  2.7734068702247816E-001                  3.1884664677563346E-001                 -1.6675510106602742E-001                 -1.6675510106602742E-001                  6.9992965794850825E-001                  2.8007030194231602E-001                  2.0000040109175776E-002                  6.9992965794850825E-001                  9.9797906416044645E-005                  2.7997050403589996E-001                  3.4413699540026352E-003                  1.0084393151618312E-003                  9.3604466067997924E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  4.7058375186582074E-001                  1.0242825962385983E-003                  3.0831095809720540E-056                  7.0004248491668654E-040                  2.3292387059001133E-047                  3.7588187755250463E-056                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     705                  6.9512929201968063E+000                  1.5475426391418201E+000                  1.6626293510312120E+001                 -6.8483817819256942E-001                  6.7798729208609543E-001                 -1.9588441067643428E-001                 -3.0202951716108259E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3415756305914684E+001                  0.0000000000000000E+000                  1.5782826763028726E+001                                        0                  4.4699958861583307E+007                  1.0819406407521430E-014                 -1.9300094238002781E+000                  6.2021973715204304E-001                  1.2689989418378859E+031                 -2.1952171906042994E+000                  9.9645196179612361E-001                  3.1248983758042148E-001                 -5.0516410169433779E-001                  2.0661498773676132E-001                  2.0561575450244945E-001                  8.9390819800363109E+006                  1.1564798219830940E+012                  1.2063138059693886E+001                  4.2295436398748120E+016                  9.9961927631087355E-001                  1.6626128132631205E+001                  3.9665951101665275E-001                  8.4029346595536514E-001                  6.9992564416620628E-001                  2.8007430795763322E-001                  2.0000047876160498E-002                  1.2967273962326342E+000                  8.4998010970932592E-001                  4.0463616541402792E-001                  4.9636902619416723E-001                 -3.0419532663472559E-001                  5.1223292031631218E-001                  2.4842933192819570E+000                  0.0000000000000000E+000                  1.1911055971740400E+010                                        0                 -1.1722559187065618E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.5852412456401378E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7943271949085735E-001                  2.7943271949085735E-001                  3.1248983758042148E-001                 -1.6272087793387871E-001                 -1.6272087793387871E-001                  6.9992564416620628E-001                  2.8007430795763322E-001                  2.0000047876160498E-002                  6.9992564416620628E-001                  1.0372575733670614E-004                  2.7997058220029652E-001                  3.4413233516791138E-003                  1.0084936850231307E-003                  9.3604466062468181E-003                  2.0994599496976496E-003                  4.0903242835137500E-003                  4.9517154627779125E-001                  1.1974799163759332E-003                  4.6747221418807490E-056                  9.8451056602274713E-040                  3.4415735857223995E-047                  5.7767900294746735E-056                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     706                  6.9541496263720601E+000                  1.5547894372559810E+000                  1.6636439810987049E+001                 -6.8908011992709084E-001                  6.7699475053212654E-001                 -1.9856595075188169E-001                 -3.0122890423669211E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3415120053354151E+001                  0.0000000000000000E+000                  1.5771739466623581E+001                                        0                  4.4849299201401591E+007                  1.0633095695254316E-014                 -1.9220329597439985E+000                  6.2021628265555717E-001                  1.2732867841548438E+031                 -2.1937522191384673E+000                  9.9663246146090800E-001                  3.0611039387522399E-001                 -5.1412192382958855E-001                  2.0460671374037126E-001                  2.0360116528720662E-001                  8.9980753653245773E+006                  1.1689991571505417E+012                  1.2067814198035235E+001                  4.3295206061354920E+016                  9.9961815208457727E-001                  1.6636273944874628E+001                  3.9666176942167597E-001                  8.4096909948523058E-001                  6.9992246782375478E-001                  2.8007747741581579E-001                  2.0000054760429431E-002                  1.2967309710050485E+000                  8.4997903762541960E-001                  4.0084993147019382E-001                  5.2253646442820034E-001                 -2.8188339756641262E-001                  5.3937372083406143E-001                  2.6324421704120962E+000                  0.0000000000000000E+000                  1.2003696839491238E+010                                        0                 -1.1508824892548425E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.6521879423152814E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.8157238938915685E-001                  2.8157238938915685E-001                  3.0611039387522399E-001                 -1.5870961782238979E-001                 -1.5870961782238979E-001                  6.9992246782375478E-001                  2.8007747741581579E-001                  2.0000054760429431E-002                  6.9992246782375478E-001                  1.0682228125270599E-004                  2.7997065513456310E-001                  3.4412820456856015E-003                  1.0085418757912760E-003                  9.3604466057412312E-003                  2.0994599496976492E-003                  4.0903242835137500E-003                  5.2113588227313679E-001                  1.4005821550635645E-003                  7.0973981542871188E-056                  1.3861673663708392E-039                  5.0919854904827591E-047                  8.8916431311153026E-056                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     707                  6.9570242504848094E+000                  1.5620027891822377E+000                  1.6646568916758557E+001                 -6.9339146001691931E-001                  6.7592101582522623E-001                 -2.0151055188822184E-001                 -3.0038230953748326E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3414430702002441E+001                  0.0000000000000000E+000                  1.5760884011358876E+001                                        0                  4.4999974585321754E+007                  1.0441856442248174E-014                 -1.9142130388606664E+000                  6.2021226993796863E-001                  1.2773497113191104E+031                 -2.1923686363791512E+000                  9.9681925229382118E-001                  2.9970939455813750E-001                 -5.2329964363822790E-001                  2.0258558506155805E-001                  2.0157346659221034E-001                  9.0578317733616959E+006                  1.1816994068836829E+012                  1.2072507017548599E+001                  4.4316853386236376E+016                  9.9961694616497243E-001                  1.6646402526721531E+001                  3.9666392327789302E-001                  8.4163014658043811E-001                  6.9991916513535701E-001                  2.8008077230901368E-001                  2.0000062555629361E-002                  1.2967346897767191E+000                  8.4997792109371040E-001                  3.9703375076629310E-001                  5.5039248983343791E-001                 -2.5932750072848365E-001                  5.6829435466626221E-001                  2.7946141420316226E+000                  0.0000000000000000E+000                  1.2099790423456396E+010                                        0                 -1.1290232275812861E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.7216115147384046E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.8376052187620937E-001                  2.8376052187620937E-001                  2.9970939455813750E-001                 -1.5472169977242220E-001                 -1.5472169977242220E-001                  6.9991916513535701E-001                  2.8008077230901368E-001                  2.0000062555629361E-002                  6.9991916513535701E-001                  1.1003115619052245E-004                  2.7997074115282317E-001                  3.4412352740464582E-003                  1.0085964432166728E-003                  9.3604466051548721E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  5.4875362452055632E-001                  1.6388653128814937E-003                  1.0790280878720031E-055                  1.9539835464254917E-039                  7.5443846800493598E-047                  1.3707351035698935E-055                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     708                  6.9599172057343752E+000                  1.5691840022400094E+000                  1.6656685447238502E+001                 -6.9777499302323531E-001                  6.7476102769972157E-001                 -2.0310143253200222E-001                 -2.9983625980290292E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3413684743220728E+001                  0.0000000000000000E+000                  1.5750316568949790E+001                                        0                  4.5152170516564272E+007                  1.0244345474557823E-014                 -1.9065408609481838E+000                  6.2020893753485695E-001                  1.2811770739628005E+031                 -2.1910692919862393E+000                  9.9701262009641500E-001                  2.9328797031060527E-001                 -5.3270574995796105E-001                  2.0055108088052429E-001                  1.9953212960636763E-001                  9.1183698941372745E+006                  1.1945840813967122E+012                  1.2077216723195559E+001                  4.5361295281097480E+016                  9.9961566042527905E-001                  1.6656518498597482E+001                  3.9666607075754612E-001                  8.4228175109792591E-001                  6.9991408629568952E-001                  2.8008583765883410E-001                  2.0000076045476378E-002                  1.2967404128779398E+000                  8.4997619965483495E-001                  3.9318535668795079E-001                  5.8056624078991381E-001                 -2.3614822145804445E-001                  5.9969092919901423E-001                  2.9815458300170747E+000                  0.0000000000000000E+000                  1.2199516273206692E+010                                        0                 -1.1066422257811609E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.7936888706894686E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.8600077283336983E-001                  2.8600077283336983E-001                  2.9328797031060527E-001                 -1.5075751603881088E-001                 -1.5075751603881080E-001                  6.9991408629568952E-001                  2.8008583765883410E-001                  2.0000076045476378E-002                  6.9991408629568952E-001                  1.1493904194089391E-004                  2.7997089861689323E-001                  3.4411543341768235E-003                  1.0086908739827300E-003                  9.3604466041055569E-003                  2.0994599496976475E-003                  4.0903242835137466E-003                  5.7864768031676872E-001                  1.9185604731451185E-003                  1.6427734145191280E-055                  2.7577115276410418E-039                  1.1194383446016203E-046                  2.1165163666948647E-055                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     709                  6.9628289036238398E+000                  1.5763302870781242E+000                  1.6666785302869290E+001                 -7.0223366107458718E-001                  6.7350224473951281E-001                 -2.0309624553701958E-001                 -2.9963506932858932E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3412873799744702E+001                  0.0000000000000000E+000                  1.5740038546248714E+001                                        0                  4.5305824785393745E+007                  1.0043446661687645E-014                 -1.8990098305254954E+000                  6.2020485082834265E-001                  1.2847576472238405E+031                 -2.1898572391574569E+000                  9.9721303603930522E-001                  2.8684730535000402E-001                 -5.4234922553444476E-001                  1.9850266370245617E-001                  1.9747659859207545E-001                  9.1797087778922990E+006                  1.2076567862542402E+012                  1.2081943526160458E+001                  4.6428569494077176E+016                  9.9961428898526239E-001                  1.6666617758390029E+001                  3.9666823092448444E-001                  8.4293453606171620E-001                  6.9991042299551254E-001                  2.8008948989238813E-001                  2.0000087112099330E-002                  1.2967445449240518E+000                  8.4997495389394495E-001                  3.8930335542176625E-001                  6.1245912324788221E-001                 -2.1292289168227083E-001                  6.3288972018004563E-001                  3.1810226105747512E+000                  0.0000000000000000E+000                  1.2303066629485308E+010                                        0                 -1.0837481064041071E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.8685129812702032E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.8829233869342746E-001                  2.8829233869342746E-001                  2.8684730535000402E-001                 -1.4681747247066013E-001                 -1.4681747247066018E-001                  6.9991042299551254E-001                  2.8008948989238813E-001                  2.0000087112099330E-002                  6.9991042299551254E-001                  1.1845437713267416E-004                  2.7997103551525548E-001                  3.4410879337722355E-003                  1.0087683419011809E-003                  9.3604466032143965E-003                  2.0994599496976470E-003                  4.0903242835137457E-003                  6.1021205497581332E-001                  2.2470682720688593E-003                  2.5046360726075194E-055                  3.8968756674986198E-039                  1.6634318929135911E-046                  3.2734180731307615E-055                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     710                  6.9657597516130165E+000                  1.5834415400857131E+000                  1.6676870444769634E+001                 -7.0677060825365468E-001                  6.7213327162149439E-001                 -2.0346999855224865E-001                 -2.9935470290111947E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3411990146379566E+001                  0.0000000000000000E+000                  1.5729994501543912E+001                                        0                  4.5461059671394356E+007                  9.8423789083706549E-015                 -1.8916119542123120E+000                  6.2020104737721560E-001                  1.2880796985885530E+031                 -2.1887357151867115E+000                  9.9742092716129860E-001                  2.8038864032273758E-001                 -5.5223958537401951E-001                  1.9643975859108262E-001                  1.9540628565732365E-001                  9.2418677944099698E+006                  1.2209212564137112E+012                  1.2086687654929495E+001                  4.7519344891631808E+016                  9.9961283125454958E-001                  1.6676702266961225E+001                  3.9667048739151034E-001                  8.4359308277449119E-001                  6.9990661805293608E-001                  2.8009328229005859E-001                  2.0000099657005332E-002                  1.2967488401012046E+000                  8.4997365652215418E-001                  3.8538798678654856E-001                  6.4667516812736037E-001                 -1.8931381533603725E-001                  6.6855823546365878E-001                  3.4032052858757988E+000                  0.0000000000000000E+000                  1.2410628350658493E+010                                        0                 -1.0603417399858406E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.9462526822769076E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.9063518370263658E-001                  2.9063518370263658E-001                  2.8038864032273758E-001                 -1.4290198956465738E-001                 -1.4290198956465738E-001                  6.9990661805293608E-001                  2.8009328229005859E-001                  2.0000099657005332E-002                  6.9990661805293608E-001                  1.2208497411650597E-004                  2.7997119731594206E-001                  3.4410126635583569E-003                  1.0088561580563638E-003                  9.3604466021793720E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  6.4404206677552400E-001                  2.6331013518364247E-003                  3.8242892410045209E-055                  5.5135975305983287E-039                  2.4755193400046582E-046                  5.0712035495437643E-055                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
